,Gene1,Gene2,ytest,ypredict
1541,SYT7,FLAD1,2.7910666,5.8005860930000015
1542,SYT7,FRG1,2.5854135,4.270127785700001
1543,SYT7,GABBR1,8.019364999999999,5.130015236
1544,SYT7,GABBR2,5.4806256,5.676128342000001
1545,SYT7,GOT1,7.321928,5.3518026448
1546,SYT7,GPR39,3.5528617,3.816844146499999
1547,SYT7,HBE1,6.4672675,3.7630630099000006
1548,SYT7,HLCS,4.2387147,3.8817658630999983
1549,SYT7,HLX,2.647618,4.870423790500001
1550,SYT7,HS1BP3,6.304005999999999,3.7996285937000005
1551,SYT7,HTT,6.063912,5.722944657999999
1552,SYT7,INA,4.355375,4.050871433300001
1553,SYT7,IRX1,1.3586466,2.336347897600001
1554,SYT7,ITGB6,5.0867114,4.4070821013
1555,SYT7,JRKL,1.3586466,3.848882898999999
1556,SYT7,KCNA1,7.980891000000001,4.508108852999997
1557,SYT7,KCNN3,6.592194,3.7923884587999988
1558,SYT7,KIF22,5.283375,4.766983339999999
1559,SYT7,LARP4B,1.9236118999999998,3.9339374023000007
1560,SYT7,LRRC32,5.418247,3.7344186373999997
1561,SYT7,MAP1B,5.802554,3.8791039354000008
1562,SYT7,MPP2,6.827939,4.7625745679
1563,SYT7,NLGN2,8.395928,3.8127490647999993
1564,SYT7,NLRP9,2.7910666,4.093386286500001
1565,SYT7,NRXN2,6.8109660000000005,3.8317019566
1566,SYT7,OCRL,8.079072,4.202207442100001
1567,SYT7,PCLO,8.473931,6.4269027859999985
1568,SYT7,PDE2A,6.8889685,5.925605443500005
1569,SYT7,PDIA4,5.0867114,3.5705551253000003
1570,SYT7,PLIN2,5.7612133000000005,4.2282639389
1571,SYT7,PPP1R1A,2.5331554,3.1785559165999997
1572,SYT7,PRKACA,6.5214596,4.7293084394
1573,SYT7,PRKAR1A,5.7734914,4.268328576399998
1574,SYT7,PYROXD1,2.5944613999999997,4.116328752299999
1575,SYT7,RAB35,8.079072,3.914746239099998
1576,SYT7,RAB3D,8.500898,3.9625633124999995
1577,SYT7,RABAC1,6.6214886,3.9725873499000017
1578,SYT7,RAPGEF4,9.228819,4.535280375100001
1579,SYT7,RCCD1,2.3313512999999997,3.4536283906999996
1580,SYT7,RIMS1,10.228819,5.284484410399997
1581,SYT7,RNF138,3.5493386,3.871263940999999
1582,SYT7,SAMHD1,2.7910666,4.2747330340000005
1583,SYT7,SLC45A2,4.65139,4.102936097299999
1584,SYT7,SLC7A8,4.0551414,3.3971647446999986
1585,SYT7,SNRPC,2.6906297,5.739262511700002
1586,SYT7,SUGCT,0.99415094,4.104451300799999
1587,SYT7,SYNJ2,5.295128,5.177447046000002
1588,SYT7,SYT1,12.643856,7.307447440999996
1589,SYT7,SYT12,8.871266,8.962247833000003
1590,SYT7,UPP2,1.9236118999999998,6.265377945699999
1591,SYT7,VCP,5.7734914,4.0705117447
1592,SYT7,WASF1,5.283375,3.9995859107000005
1593,SYT7,XRCC2,2.7910666,3.406088438399999
1594,SYT7,YWHAE,6.5214596,4.711249373400002
1595,SYT7,YWHAG,6.721024000000001,4.297269321100001
1596,SYT7,YWHAH,6.721024000000001,5.100356841
1597,SYT7,YWHAQ,4.9573555,3.6800596907
1598,SYT7,YWHAZ,5.7734914,5.0704380154000015
1599,SYT7,ZDHHC13,4.65139,4.526552824399999
1600,PEBP1,AAK1,7.321928,4.9661206793999995
1601,PEBP1,ABHD5,3.944573,4.1003794671
1602,PEBP1,ACTG1,7.321928,5.1838090547
1603,PEBP1,ADAM8,4.779670200000001,4.310746612399998
1604,PEBP1,ADAP2,5.5111422999999995,3.6290447032000004
1605,PEBP1,ADD2,4.902389,3.618102733100001
1606,PEBP1,ADO,1.9236118999999998,4.463945184499998
1607,PEBP1,AP3D1,7.321928,3.7685239512000006
1608,PEBP1,ARPP21,6.794190400000001,4.550833088500001
1609,PEBP1,ATP1A1,9.421464,5.2563046813
1610,PEBP1,ATP2B1,9.705256,3.896621052399998
1611,PEBP1,ATP6V0A4,5.6703978,1.6944410384999997
1612,PEBP1,BMP1,3.6224133999999997,3.632394246099999
1613,PEBP1,CBS,5.063912,4.101527035800001
1614,PEBP1,CD320,5.063912,3.9453402073999984
1615,PEBP1,CDH2,6.802554,3.9552055889999997
1616,PEBP1,CTNNB1,6.802554,5.178000014
1617,PEBP1,DNM3,5.295128,4.903869580399999
1618,PEBP1,DYNLL2,4.355375,5.0469562499999965
1619,PEBP1,ERC2,6.0892672999999995,5.2397035623999955
1620,PEBP1,FILIP1,1.3888276000000002,3.4353016305000015
1621,PEBP1,FLAD1,5.063912,4.422563063999998
1622,PEBP1,FRG1,3.5431937999999996,4.0915137421
1623,PEBP1,GABBR1,5.295128,5.269821511000001
1624,PEBP1,GABBR2,4.6495028,5.740385113999997
1625,PEBP1,GOT1,7.321928,6.111135114
1626,PEBP1,GPR39,1.6687248,3.9104015836000006
1627,PEBP1,HBE1,5.240134200000001,3.7735337768
1628,PEBP1,HLCS,5.063912,3.6753162337
1629,PEBP1,HLX,3.6076824999999997,4.949900583999998
1630,PEBP1,HS1BP3,5.5111422999999995,3.9502449239999993
1631,PEBP1,HTT,5.4540315,5.203341976999999
1632,PEBP1,INA,4.7249928,3.8266987345000003
1633,PEBP1,IRX1,3.065169,3.5420562113
1634,PEBP1,ITGB6,4.46229,5.690347243999998
1635,PEBP1,JRKL,4.296604,3.6664387112000014
1636,PEBP1,KCNA1,7.8889685,4.196121250100001
1637,PEBP1,KCNN3,5.283375,3.8043260939000003
1638,PEBP1,KIF22,6.094392299999999,5.051456778299999
1639,PEBP1,LARP4B,3.5431937999999996,3.3722777554
1640,PEBP1,LRRC32,4.46229,2.9466108973999985
1641,PEBP1,MAP1B,5.283375,5.348524875699999
1642,PEBP1,MPP2,4.5440702,4.939354969399999
1643,PEBP1,NLGN2,5.295128,3.0594573227999997
1644,PEBP1,NLRP9,3.6984123999999996,3.7199911493999998
1645,PEBP1,NRXN2,5.806754,3.8081428781000013
1646,PEBP1,OCRL,4.250108200000001,4.971522243
1647,PEBP1,PCLO,6.7052570000000005,5.5540561539999995
1648,PEBP1,PDE2A,8.614109,4.967976967100002
1649,PEBP1,PDIA4,4.46229,5.072712690000002
1650,PEBP1,PLIN2,4.3975115,3.9436156034000005
1651,PEBP1,PPP1R1A,5.717066,4.1848090414
1652,PEBP1,PRKACA,9.370838000000001,4.6826750764
1653,PEBP1,PRKAR1A,6.5423183,5.2994801264000015
1654,PEBP1,PYROXD1,5.477274400000001,3.5546292402999997
1655,PEBP1,RAB35,6.6214886,5.610617186399997
1656,PEBP1,RAB3D,6.6214886,4.6155035093
1657,PEBP1,RABAC1,6.6214886,4.387409518300001
1658,PEBP1,RAPGEF4,6.7052570000000005,4.922035312699999
1659,PEBP1,RCCD1,2.3313512999999997,3.120947121
1660,PEBP1,RIMS1,5.806754,5.049231527400002
1661,PEBP1,RNF138,4.902389,4.3247979904
1662,PEBP1,SAMHD1,3.9785202000000006,5.543819572
1663,PEBP1,SLC45A2,3.5327205999999998,4.164762940400001
1664,PEBP1,SLC7A8,5.240134200000001,4.0802766056
1665,PEBP1,SNRPC,3.5431937999999996,4.9442314998
1666,PEBP1,SUGCT,3.6049373,5.566448923000001
1667,PEBP1,SYNJ2,5.295128,4.9684545769999975
1668,PEBP1,SYT1,7.120294,5.1713010820999985
1669,PEBP1,SYT12,7.0,4.966244230699999
1670,PEBP1,UPP2,2.57687,4.369357142699998
1671,PEBP1,VCP,6.794190400000001,4.563427829000003
1672,PEBP1,WASF1,6.728973,5.157314619399999
1673,PEBP1,XRCC2,4.304005999999999,3.0342838313999994
1674,PEBP1,YWHAE,7.8889685,5.285295030000001
1675,PEBP1,YWHAG,5.717066,4.376996751499998
1676,PEBP1,YWHAH,6.389615,5.590508464200001
1677,PEBP1,YWHAQ,4.9573555,5.035407617999997
1678,PEBP1,YWHAZ,6.104697,4.615659462999998
1679,PEBP1,ZDHHC13,4.2804513,3.8784072418999993
1680,CDC42,AAK1,4.8668747,4.674593305999999
1681,CDC42,ABHD5,3.0778022000000003,5.288387756999999
1682,CDC42,ACTG1,7.7858753,6.872253434
1683,CDC42,ADAM8,6.577767,4.124800448400001
1684,CDC42,ADAP2,2.9296107000000005,4.7649478967
1685,CDC42,ADD2,7.1953955,4.973558681400001
1686,CDC42,ADO,1.9236118999999998,3.4616285801999993
1687,CDC42,AP3D1,7.925038000000001,3.9005095192000003
1688,CDC42,ARPP21,2.2797215,3.762650805999999
1689,CDC42,ATP1A1,5.678072,5.147799528
1690,CDC42,ATP2B1,5.283375,5.039199108999998
1691,CDC42,ATP6V0A4,4.7900267,2.1372265016999994
1692,CDC42,BMP1,4.2245984000000005,4.407536806399997
1693,CDC42,CBS,3.4915714,4.0942757715
1694,CDC42,CD320,8.370838000000001,4.9622060904
1695,CDC42,CDH2,7.802554,5.080128709
1696,CDC42,CTNNB1,7.802554,5.719638634000002
1697,CDC42,DNM3,9.321928,5.2781872934
1698,CDC42,DYNLL2,6.9526944,5.162921803999999
1699,CDC42,ERC2,5.9761534,4.737708781100002
1700,CDC42,FILIP1,3.1446747999999998,4.335518017399997
1701,CDC42,FLAD1,3.3975115,4.264608741800001
1702,CDC42,FRG1,4.9620323,6.189556490999999
1703,CDC42,GABBR1,5.0242476,4.842470866
1704,CDC42,GABBR2,4.966724,3.7385468608999997
1705,CDC42,GOT1,4.355375,5.1103784862
1706,CDC42,GPR39,1.7923673,5.966459918099998
1707,CDC42,HBE1,5.836501,3.594998825899999
1708,CDC42,HLCS,3.4915714,3.5300590083999994
1709,CDC42,HLX,6.577767,3.647270240099999
1710,CDC42,HS1BP3,3.3355172,3.6629884729000004
1711,CDC42,HTT,7.925038000000001,4.717269175699999
1712,CDC42,INA,8.802553999999999,5.175269734799998
1713,CDC42,IRX1,5.198151599999999,5.055553091999999
1714,CDC42,ITGB6,7.570607000000001,4.130311853000001
1715,CDC42,JRKL,4.296604,4.768089235399998
1716,CDC42,KCNA1,5.283375,3.283653552099999
1717,CDC42,KCNN3,5.283375,4.001565953599998
1718,CDC42,KIF22,7.556392999999999,4.926935911000002
1719,CDC42,LARP4B,6.528379,4.496211743000001
1720,CDC42,LRRC32,6.0439434,3.6785587973999996
1721,CDC42,MAP1B,9.906891,5.455977988999997
1722,CDC42,MPP2,6.9434166,4.221326378199999
1723,CDC42,NLGN2,6.906890400000001,4.744130501399997
1724,CDC42,NLRP9,3.9250379,4.3432313203
1725,CDC42,NRXN2,6.906890400000001,4.692365265000001
1726,CDC42,OCRL,5.845114,4.8066680357000005
1727,CDC42,PCLO,5.9761534,3.949747036999999
1728,CDC42,PDE2A,5.592194,3.698474872399999
1729,CDC42,PDIA4,3.8290067000000003,4.8146897524000005
1730,CDC42,PLIN2,3.3355172,3.8367911748999983
1731,CDC42,PPP1R1A,2.7889879,4.074916558100001
1732,CDC42,PRKACA,6.9434166,4.940623403000001
1733,CDC42,PRKAR1A,6.689660000000001,5.472346612
1734,CDC42,PYROXD1,2.5944613999999997,3.8674104197999997
1735,CDC42,RAB35,6.8624964,7.647275751000004
1736,CDC42,RAB3D,5.9068904,5.600359866799998
1737,CDC42,RABAC1,4.355375,4.9299790411999975
1738,CDC42,RAPGEF4,5.0969615,5.280306404199997
1739,CDC42,RCCD1,2.3313512999999997,3.5230172724999984
1740,CDC42,RIMS1,6.906890400000001,4.995613049799998
1741,CDC42,RNF138,6.4540315,4.9640191259999975
1742,CDC42,SAMHD1,5.6703978,4.870181360600001
1743,CDC42,SLC45A2,3.215496,3.5575366268000006
1744,CDC42,SLC7A8,3.2120104,3.6138814925999996
1745,CDC42,SNRPC,4.5026007,5.966769238000001
1746,CDC42,SUGCT,3.0778022000000003,4.0606052845999985
1747,CDC42,SYNJ2,4.7858753,4.725662284200001
1748,CDC42,SYT1,6.906890400000001,4.717098903699999
1749,CDC42,SYT12,5.283375,3.4243863468000004
1750,CDC42,UPP2,3.5309823,3.0082050660999995
1751,CDC42,VCP,7.309955599999999,5.402609615699999
1752,CDC42,WASF1,9.836501,4.901038525999999
1753,CDC42,XRCC2,5.2515388,4.1340516326999985
1754,CDC42,YWHAE,8.802553999999999,6.560729223000003
1755,CDC42,YWHAG,5.567040400000001,5.475543665
1756,CDC42,YWHAH,8.802553999999999,5.504854233
1757,CDC42,YWHAQ,8.802553999999999,5.8813313460000005
1758,CDC42,YWHAZ,11.228819,5.574913532400002
1759,CDC42,ZDHHC13,4.68966,4.341549444700002
1760,GRIA1,AAK1,6.0689473,5.416718594299999
1761,GRIA1,ABHD5,4.070208999999999,5.017496379699997
1762,GRIA1,ACTG1,6.0242476,4.196509056299998
1763,GRIA1,ADAM8,6.0242476,3.5433985763999982
1764,GRIA1,ADAP2,2.5894779999999997,4.758551976499999
1765,GRIA1,ADD2,5.9068904,4.556132398299998
1766,GRIA1,ADO,0.99415094,4.112868306199998
1767,GRIA1,AP3D1,7.599462,4.6983183228000005
1768,GRIA1,ARPP21,1.3665688,4.939319436999998
1769,GRIA1,ATP1A1,5.9068904,5.0752352214
1770,GRIA1,ATP2B1,10.528379,5.563095151399997
1771,GRIA1,ATP6V0A4,6.8889685,2.173596592200001
1772,GRIA1,BMP1,4.9928045,3.322093095000001
1773,GRIA1,CBS,1.5557305000000001,3.5241630318
1774,GRIA1,CD320,5.3523016,4.165783164199999
1775,GRIA1,CDH2,8.019364999999999,3.1852693885999996
1776,GRIA1,CTNNB1,6.063912,5.398793216699999
1777,GRIA1,DNM3,7.599462,5.997952174000002
1778,GRIA1,DYNLL2,6.5008984000000005,4.978850059899997
1779,GRIA1,ERC2,6.063912,6.122873018999997
1780,GRIA1,FILIP1,1.7923673,3.975687354700001
1781,GRIA1,FLAD1,1.7923673,4.625575719299999
1782,GRIA1,FRG1,2.5854135,4.375358536699999
1783,GRIA1,GABBR1,8.584963,6.2601587610000005
1784,GRIA1,GABBR2,7.370837700000001,6.394455471000002
1785,GRIA1,GOT1,5.7776074,5.7061033546
1786,GRIA1,GPR39,3.9468887,3.691966949899999
1787,GRIA1,HBE1,3.3677318,3.7653310972
1788,GRIA1,HLCS,5.7900267,3.7760994257999996
1789,GRIA1,HLX,2.1516693,4.153273715100001
1790,GRIA1,HS1BP3,3.3355172,4.979225695099999
1791,GRIA1,HTT,6.836500999999999,5.134261242000001
1792,GRIA1,INA,4.966724,4.389815073499998
1793,GRIA1,IRX1,2.0461139999999998,2.3725161124999987
1794,GRIA1,ITGB6,6.666576400000001,4.3651820209
1795,GRIA1,JRKL,1.3586466,4.553643628699999
1796,GRIA1,KCNA1,7.3584538,5.899360551399996
1797,GRIA1,KCNN3,5.9068904,3.915864423499999
1798,GRIA1,KIF22,5.6857866999999995,3.5306085245000003
1799,GRIA1,LARP4B,1.8480870999999999,4.152729867700001
1800,GRIA1,LRRC32,4.46229,3.5224004086000007
1801,GRIA1,MAP1B,6.9434166,5.8765334944
1802,GRIA1,MPP2,10.528379,5.555839836000001
1803,GRIA1,NLGN2,8.298081,4.702518582699998
1804,GRIA1,NLRP9,1.8480870999999999,4.302486126899999
1805,GRIA1,NRXN2,6.2458253,5.789200548399999
1806,GRIA1,OCRL,7.0689473,4.899052159899998
1807,GRIA1,PCLO,6.063912,5.5492425694000005
1808,GRIA1,PDE2A,5.9068904,3.577082359099998
1809,GRIA1,PDIA4,4.46229,4.243447687799998
1810,GRIA1,PLIN2,3.5214595999999996,4.9652082211999975
1811,GRIA1,PPP1R1A,2.5894779999999997,3.712518498000001
1812,GRIA1,PRKACA,6.9434166,4.194897085699997
1813,GRIA1,PRKAR1A,5.7734914,4.7291045242
1814,GRIA1,PYROXD1,1.3665688,4.0285838382999986
1815,GRIA1,RAB35,8.019364999999999,4.347827661999999
1816,GRIA1,RAB3D,6.6214886,4.2919255589
1817,GRIA1,RABAC1,6.6214886,4.400968326199998
1818,GRIA1,RAPGEF4,5.802554,4.736978206999998
1819,GRIA1,RCCD1,2.3313512999999997,3.7145469531
1820,GRIA1,RIMS1,7.0790714999999995,6.026460804999997
1821,GRIA1,RNF138,3.5493386,3.7088519842
1822,GRIA1,SAMHD1,3.8603122,3.9530249617000006
1823,GRIA1,SLC45A2,5.0,3.801457284500001
1824,GRIA1,SLC7A8,6.0439434,3.911482955099999
1825,GRIA1,SNRPC,3.3677318,5.255999391399997
1826,GRIA1,SUGCT,0.99415094,3.3082804148999996
1827,GRIA1,SYNJ2,5.295128,3.5740896681999983
1828,GRIA1,SYT1,6.769387200000001,6.3506134457000005
1829,GRIA1,SYT12,6.721024000000001,6.008502770800002
1830,GRIA1,UPP2,1.0557662,4.207149885199998
1831,GRIA1,VCP,6.5008984000000005,3.697312636800002
1832,GRIA1,WASF1,5.794190400000001,5.460071048999998
1833,GRIA1,XRCC2,2.3313512999999997,3.4618571599999997
1834,GRIA1,YWHAE,6.2921805,5.258919896399998
1835,GRIA1,YWHAG,6.721024000000001,4.739694918399996
1836,GRIA1,YWHAH,6.721024000000001,5.580718175500001
1837,GRIA1,YWHAQ,5.3708377,5.199130013799999
1838,GRIA1,YWHAZ,5.7734914,5.627645439399998
1839,GRIA1,ZDHHC13,7.473931299999999,4.3202983371
1840,BCAN,AAK1,4.0279202000000005,4.061398421700002
1841,BCAN,ABHD5,4.94573,4.689893836000001
1842,BCAN,ACTG1,5.577767,4.169357936000001
1843,BCAN,ADAM8,5.7329636,3.5187350447
1844,BCAN,ADAP2,2.9296107000000005,3.9031213748999996
1845,BCAN,ADD2,5.577767,3.7210612050999985
1846,BCAN,ADO,8.473931,3.2004885623999986
1847,BCAN,AP3D1,6.104697,4.016199639000002
1848,BCAN,ARPP21,0.7407275,4.267124052799999
1849,BCAN,ATP1A1,4.0279202000000005,3.917820338899999
1850,BCAN,ATP2B1,5.7734914,3.748445196499999
1851,BCAN,ATP6V0A4,5.104697,2.2098677480999998
1852,BCAN,BMP1,5.7329636,3.6360727502999994
1853,BCAN,CBS,8.473931,3.8796794386999984
1854,BCAN,CD320,5.063912,3.932383796699999
1855,BCAN,CDH2,6.802554,4.2295764275000005
1856,BCAN,CTNNB1,8.162728999999999,4.797674755999999
1857,BCAN,DNM3,5.7734914,4.629099443699999
1858,BCAN,DYNLL2,5.7734914,4.912296422299998
1859,BCAN,ERC2,5.7734914,5.347798764999998
1860,BCAN,FILIP1,1.8696182000000001,3.630722234999999
1861,BCAN,FLAD1,5.063912,3.339647219300001
1862,BCAN,FRG1,2.4585679,4.143399657499999
1863,BCAN,GABBR1,4.0279202000000005,4.600833654
1864,BCAN,GABBR2,4.0279202000000005,5.1222273624
1865,BCAN,GOT1,6.592194,4.543402987999999
1866,BCAN,GPR39,1.8141333999999998,3.6947121164
1867,BCAN,HBE1,6.5077195,3.681053834299999
1868,BCAN,HLCS,6.592194,3.7430990527999977
1869,BCAN,HLX,3.7889879,3.9556493267000006
1870,BCAN,HS1BP3,3.1053438,3.9147728404000004
1871,BCAN,HTT,4.6457357,3.680265013799999
1872,BCAN,INA,5.577767,4.104525283400001
1873,BCAN,IRX1,2.4585679,2.3266278898999997
1874,BCAN,ITGB6,5.7329636,4.272484808700001
1875,BCAN,JRKL,4.296604,4.008336896600002
1876,BCAN,KCNA1,7.8889685,4.050633736000001
1877,BCAN,KCNN3,1.8141333999999998,4.812009764099998
1878,BCAN,KIF22,3.113775,4.076231356100001
1879,BCAN,LARP4B,3.4490992999999994,3.7412281471999993
1880,BCAN,LRRC32,5.203679,3.9895348278749987
1881,BCAN,MAP1B,4.0279202000000005,5.260728060100002
1882,BCAN,MPP2,4.0279202000000005,3.7799312463000017
1883,BCAN,NLGN2,5.577767,4.501349302999999
1884,BCAN,NLRP9,3.113775,3.465530667600001
1885,BCAN,NRXN2,5.577767,3.974300621049999
1886,BCAN,OCRL,4.309955599999999,3.7404686694000002
1887,BCAN,PCLO,5.577767,4.117045465399999
1888,BCAN,PDE2A,6.6819243,3.5417381765999996
1889,BCAN,PDIA4,2.4499202,4.4177680624
1890,BCAN,PLIN2,2.159369,4.695944441399998
1891,BCAN,PPP1R1A,2.4499202,4.472431684500001
1892,BCAN,PRKACA,6.104697,4.262806734399999
1893,BCAN,PRKAR1A,5.7734914,3.828845750999999
1894,BCAN,PYROXD1,1.0102555,3.637774761200001
1895,BCAN,RAB35,6.802554,4.0636228474
1896,BCAN,RAB3D,5.104697,3.9745089143000016
1897,BCAN,RABAC1,4.0279202000000005,4.480848272
1898,BCAN,RAPGEF4,4.0279202000000005,5.979012866
1899,BCAN,RCCD1,1.6042516000000002,3.5816810330999997
1900,BCAN,RIMS1,4.0279202000000005,4.381244999099999
1901,BCAN,RNF138,1.7497964,4.097672304900001
1902,BCAN,SAMHD1,6.6819243,4.789124669599999
1903,BCAN,SLC45A2,1.8141333999999998,3.7915811449999994
1904,BCAN,SLC7A8,4.1844244,3.7477483166999996
1905,BCAN,SNRPC,1.8696182000000001,4.997488497999999
1906,BCAN,SUGCT,0.99415094,4.9141806516
1907,BCAN,SYNJ2,4.7249928,3.858647231499999
1908,BCAN,SYT1,5.7734914,5.3457432007999985
1909,BCAN,SYT12,4.0279202000000005,3.9248574119999997
1910,BCAN,UPP2,6.6819243,3.625240041599999
1911,BCAN,VCP,6.8109660000000005,4.545864461700001
1912,BCAN,WASF1,5.577767,4.782696637799998
1913,BCAN,XRCC2,3.113775,3.7671051229999977
1914,BCAN,YWHAE,7.8889685,4.481231346400001
1915,BCAN,YWHAG,4.0279202000000005,3.727568045999999
1916,BCAN,YWHAH,5.7734914,5.080214394999996
1917,BCAN,YWHAQ,4.7249928,4.2401690873
1918,BCAN,YWHAZ,9.584963,4.213162315400001
1919,BCAN,ZDHHC13,4.309955599999999,3.7251376339999998
1920,MAPK1,AAK1,6.120294,5.176860958399998
1921,MAPK1,ABHD5,5.021804299999999,4.017676252399999
1922,MAPK1,ACTG1,7.1520033,4.754247244999998
1923,MAPK1,ADAM8,6.2175913000000005,4.200992809999997
1924,MAPK1,ADAP2,5.141356,5.095685421300001
1925,MAPK1,ADD2,7.4474587,3.9347721315999995
1926,MAPK1,ADO,3.2914448,4.7829371779
1927,MAPK1,AP3D1,7.871267,4.7324714079999985
1928,MAPK1,ARPP21,7.184424400000001,5.0991647462000005
1929,MAPK1,ATP1A1,7.8889685,5.158368394999999
1930,MAPK1,ATP2B1,6.697437299999999,4.877524606999999
1931,MAPK1,ATP6V0A4,7.721024000000001,2.5417392579999993
1932,MAPK1,BMP1,5.678072,4.362168936399998
1933,MAPK1,CBS,6.173536299999999,4.742076680299998
1934,MAPK1,CD320,4.427919,3.8023878396
1935,MAPK1,CDH2,7.4474587,4.711071393999998
1936,MAPK1,CTNNB1,11.643856,5.987146571700001
1937,MAPK1,DNM3,5.9068904,5.3933987784
1938,MAPK1,DYNLL2,5.9068904,5.826890884999999
1939,MAPK1,ERC2,5.2921805,4.618408784799999
1940,MAPK1,FILIP1,3.1446747999999998,5.284077449999997
1941,MAPK1,FLAD1,6.120294,5.1238335886999975
1942,MAPK1,FRG1,5.6363616,5.268716304699998
1943,MAPK1,GABBR1,5.0242476,5.327507010399999
1944,MAPK1,GABBR2,4.966724,4.112023065200001
1945,MAPK1,GOT1,8.251539,5.138910195000001
1946,MAPK1,GPR39,2.7404764,5.310261950000001
1947,MAPK1,HBE1,5.836501,4.421692096099999
1948,MAPK1,HLCS,5.2892394,3.3335649237999996
1949,MAPK1,HLX,8.643856,4.697993867000002
1950,MAPK1,HS1BP3,3.6049373,5.612119337699999
1951,MAPK1,HTT,7.1098776,5.317488255
1952,MAPK1,INA,4.966724,5.337900684999999
1953,MAPK1,IRX1,5.066427,2.430926241700001
1954,MAPK1,ITGB6,5.567040400000001,5.329715806
1955,MAPK1,JRKL,4.296604,4.747711747699999
1956,MAPK1,KCNA1,7.528378999999999,4.066582170699999
1957,MAPK1,KCNN3,5.283375,4.8883052264
1958,MAPK1,KIF22,7.556392999999999,5.06339752
1959,MAPK1,LARP4B,7.321928,5.035953338999998
1960,MAPK1,LRRC32,4.8581314,4.410015298399998
1961,MAPK1,MAP1B,6.845114,5.268810383
1962,MAPK1,MPP2,7.802554,5.960395019
1963,MAPK1,NLGN2,7.528378999999999,3.4604995538999996
1964,MAPK1,NLRP9,3.9250379,3.477029328400001
1965,MAPK1,NRXN2,6.2458253,3.9275212645999975
1966,MAPK1,OCRL,5.802554,4.700596180999999
1967,MAPK1,PCLO,5.9068904,5.6567044200000005
1968,MAPK1,PDE2A,5.8408012000000005,3.6939942407000017
1969,MAPK1,PDIA4,4.3234315,5.4738887376
1970,MAPK1,PLIN2,4.3975115,4.707854983699999
1971,MAPK1,PPP1R1A,3.4722623999999995,3.9552249461999986
1972,MAPK1,PRKACA,9.184424,9.367646391000008
1973,MAPK1,PRKAR1A,8.614109,5.285322951400001
1974,MAPK1,PYROXD1,6.0790714999999995,3.8280897786999977
1975,MAPK1,RAB35,4.8581314,5.151009201799999
1976,MAPK1,RAB3D,6.962032300000001,5.358581092099997
1977,MAPK1,RABAC1,4.355375,5.012740168399999
1978,MAPK1,RAPGEF4,5.802554,3.8001035488
1979,MAPK1,RCCD1,4.0024066,3.638587196699999
1980,MAPK1,RIMS1,6.845114,4.4939329797
1981,MAPK1,RNF138,4.902389,4.658571602999999
1982,MAPK1,SAMHD1,5.165423400000001,5.198549508
1983,MAPK1,SLC45A2,4.3661814,3.301678233399999
1984,MAPK1,SLC7A8,5.240134200000001,3.3037500099999995
1985,MAPK1,SNRPC,3.4915714,5.836682176999999
1986,MAPK1,SUGCT,3.6049373,4.975904298000001
1987,MAPK1,SYNJ2,5.934198,3.363617184100001
1988,MAPK1,SYT1,6.845114,5.685475062299999
1989,MAPK1,SYT12,7.802554,4.338665860900002
1990,MAPK1,UPP2,7.570607000000001,3.369827638099999
1991,MAPK1,VCP,7.721024000000001,5.166376913099999
1992,MAPK1,WASF1,9.184424,5.116215444700002
1993,MAPK1,XRCC2,5.798366000000001,3.6002142378000013
1994,MAPK1,YWHAE,8.614109,5.792644089999998
1995,MAPK1,YWHAG,6.721024000000001,5.505833900999997
1996,MAPK1,YWHAH,6.721024000000001,6.380773090199998
1997,MAPK1,YWHAQ,5.915935500000001,5.932880783000002
1998,MAPK1,YWHAZ,10.421464,6.482548711999999
1999,MAPK1,ZDHHC13,4.2804513,3.5635548569999984
2000,GRM7,AAK1,5.295128,5.833518827999999
2001,GRM7,ABHD5,3.088628,3.971604989199999
2002,GRM7,ACTG1,5.295128,3.8042120961999975
2003,GRM7,ADAM8,4.713119,4.599115524000002
2004,GRM7,ADAP2,4.250108200000001,4.115659553399999
2005,GRM7,ADD2,5.8889685,5.146828367199998
2006,GRM7,ADO,2.1762507,4.7280798082
2007,GRM7,AP3D1,5.295128,5.232539547999998
2008,GRM7,ARPP21,1.3665688,4.589634567000002
2009,GRM7,ATP1A1,5.8889685,5.142295720000001
2010,GRM7,ATP2B1,8.099536,5.316565808999997
2011,GRM7,ATP6V0A4,7.029146000000001,2.2215553232999987
2012,GRM7,BMP1,3.417444,3.6800960629999997
2013,GRM7,CBS,2.9296107000000005,4.238589847399999
2014,GRM7,CD320,3.5528617,4.240316324000001
2015,GRM7,CDH2,8.120295,4.6551995474
2016,GRM7,CTNNB1,8.099536,5.586679962999999
2017,GRM7,DNM3,5.897901999999999,4.1459409183
2018,GRM7,DYNLL2,5.8889685,5.867622036999997
2019,GRM7,ERC2,8.099536,4.903151687799997
2020,GRM7,FILIP1,1.7923673,4.249838215099998
2021,GRM7,FLAD1,2.9296107000000005,4.730157761300001
2022,GRM7,FRG1,1.8480870999999999,4.4113354814
2023,GRM7,GABBR1,7.802554,5.987760450000001
2024,GRM7,GABBR2,8.736965,5.445219586000002
2025,GRM7,GOT1,6.592194,4.923686792000001
2026,GRM7,GPR39,4.5388207000000005,4.0802724802
