,Gene1,Gene2,ytest,ypredict
3394,SV2B,HIPK1,1.5621508,3.586597958499999
3395,SV2B,HMGCS1,0.99415094,3.416195897800001
3396,SV2B,HPCA,4.355375,3.1496394437999986
3397,SV2B,IFT81,6.666576400000001,3.1873356182999992
3398,SV2B,ITM2A,2.1098776000000004,3.575975878499999
3399,SV2B,KCNAB2,5.295128,5.5591669957
3400,SV2B,LRRTM1,4.7776074,3.809877481299998
3401,SV2B,MAPK1,4.7776074,4.170256317699999
3402,SV2B,MAPK12,1.5621508,3.1665140212
3403,SV2B,MAPK13,1.5621508,3.819210750599999
3404,SV2B,MBD1,1.0557662,4.012038277399998
3405,SV2B,MYO5A,4.7776074,5.168870123999999
3406,SV2B,MZT1,1.5464824,5.535773671999993
3407,SV2B,NAPG,4.0279202000000005,5.942406624299999
3408,SV2B,NFATC1,3.5493386,4.2854412723
3409,SV2B,NLGN1,6.157356299999999,4.807498243399998
3410,SV2B,PDE7B,4.7776074,3.3570548686999997
3411,SV2B,PEX26,3.5985515,3.690679983899999
3412,SV2B,PPARG,1.8987421000000002,4.461789244999998
3413,SV2B,PPFIA4,6.157356299999999,5.654386849999998
3414,SV2B,PPIG,1.0557662,3.5003225621000014
3415,SV2B,PRKCG,6.157356299999999,5.1224062842
3416,SV2B,RAB15,6.6214886,5.046021870299995
3417,SV2B,RAB3A,7.473931299999999,6.1523601464
3418,SV2B,RAB3GAP1,6.157356299999999,4.102712032399999
3419,SV2B,RAD50,1.5621508,3.9612611178999986
3420,SV2B,RSPH9,3.1981516,3.129359265699998
3421,SV2B,RUSC2,3.0639117000000002,3.8823741284
3422,SV2B,SHANK2,4.7776074,5.419151652399998
3423,SV2B,SLC35A5,4.1844244,3.3978854938
3424,SV2B,SLC43A1,4.1844244,3.0645898153999998
3425,SV2B,SLCO3A1,4.1844244,3.6105177313999985
3426,SV2B,SNAP91,6.6214886,5.699175854
3427,SV2B,SOAT1,2.4631182999999996,3.4772727250999993
3428,SV2B,STAB1,4.65139,3.5995676734
3429,SV2B,STX1A,7.473931299999999,6.274241678999999
3430,SV2B,TLN2,4.0279202000000005,5.722178015000001
3431,SV2B,TMIGD2,1.8584037,3.620771834
3432,SV2B,TMTC1,2.1098776000000004,4.903715220400001
3433,SV2B,TUBB2B,4.7776074,3.871144424399999
3434,SV2B,UBA3,0.99415094,3.398453998
3435,SV2B,UBN1,3.8967822,3.295130875799998
3436,SV2B,UNKL,0.99415094,3.671510146199999
3437,SV2B,VIL1,3.1981516,3.4529013064000007
3438,SV2B,ZNF69,0.7090595999999999,3.6783034677999997
3439,SV2B,ZNF706,0.7407275,3.7523118850999997
3440,STX7,ADAM22,4.355375,4.453653954999999
3441,STX7,ADAM23,5.295128,4.386014691399999
3442,STX7,ALG13,2.4631182999999996,4.535246414099998
3443,STX7,ANKZF1,4.0193653,4.035876503299998
3444,STX7,APOE,7.019365299999999,5.230757168999998
3445,STX7,AQP7,3.1995316000000003,4.6110833857
3446,STX7,ATP1A2,4.4409160000000005,4.893467495999999
3447,STX7,BBS9,4.524915,4.4474932033000005
3448,STX7,BCAN,5.104697,4.429869313400001
3449,STX7,BMF,4.966724,4.062178805999999
3450,STX7,BSN,7.906890400000001,4.114777547099999
3451,STX7,CADPS,5.295128,4.1597632428
3452,STX7,CAMK2A,8.1413555,3.2539164994
3453,STX7,CD80,7.6438559999999995,3.659370795300001
3454,STX7,CTNNA2,5.295128,3.7239232916999985
3455,STX7,CTPS2,0.99415094,4.673042860799998
3456,STX7,DBN1,12.643856,5.322516372000001
3457,STX7,DCLK1,5.2092279999999995,3.7982532137000002
3458,STX7,DLG2,8.500898,4.468131704
3459,STX7,DNAJC5,6.962032300000001,3.4246659329999978
3460,STX7,EBNA1BP2,2.5854135,4.3573874951999985
3461,STX7,EEF2,4.5266459999999995,4.850865704400002
3462,STX7,ERC1,5.295128,5.019569715799998
3463,STX7,ERG,1.8480870999999999,4.880254871699998
3464,STX7,FABP1,3.1823769,4.5153023037999995
3465,STX7,FLOT1,6.2458253,5.496274633399999
3466,STX7,GABRA1,4.355375,3.6495688011000005
3467,STX7,GIT1,5.295128,5.086324899399997
3468,STX7,GNB5,5.295128,4.680796455666666
3469,STX7,GPM6A,5.295128,4.440094072599999
3470,STX7,GRIA1,7.0689473,4.0232762628
3471,STX7,GRM1,4.355375,4.017405537799998
3472,STX7,GRM7,7.3584538,4.131128312299998
3473,STX7,GSDMA,4.7714376,3.3744223832
3474,STX7,HIPK1,2.6906297,3.3100984689000006
3475,STX7,HMGCS1,1.0759001,4.3947309357
3476,STX7,HPCA,7.019365299999999,3.0339129057
3477,STX7,IFT81,6.0790714999999995,5.486100919
3478,STX7,ITM2A,3.9250379,4.246467484400001
3479,STX7,KCNAB2,7.3584538,5.115024742
3480,STX7,LRRTM1,7.906890400000001,4.6566397744
3481,STX7,MAPK1,6.962032300000001,4.231676213
3482,STX7,MAPK12,1.6620511000000002,4.2937220813999994
3483,STX7,MAPK13,2.9957982999999997,3.5416935673999994
3484,STX7,MBD1,2.3313512999999997,3.752169369899999
3485,STX7,MYO5A,6.827939,4.388967826799999
3486,STX7,MZT1,6.0790714999999995,4.171234433899999
3487,STX7,NAPG,8.584963,6.438376396800002
3488,STX7,NFATC1,4.129471,3.920243688699999
3489,STX7,NLGN1,10.906891,4.038053454499999
3490,STX7,PDE7B,1.0759001,5.67177662
3491,STX7,PEX26,4.966724,4.625211836999998
3492,STX7,PPARG,4.7714376,5.432292503999999
3493,STX7,PPFIA4,5.295128,3.8040316085999994
3494,STX7,PPIG,1.0557662,5.0199191800000005
3495,STX7,PRKCG,5.295128,3.528874472299998
3496,STX7,RAB15,8.1413555,4.694417738800002
3497,STX7,RAB3A,8.1413555,5.4480866937
3498,STX7,RAB3GAP1,4.966724,3.5914104719999993
3499,STX7,RAD50,2.3313512999999997,4.130841630299999
3500,STX7,RSPH9,4.524915,4.368652557699999
3501,STX7,RUSC2,3.1823769,4.827934809799999
3502,STX7,SHANK2,4.524915,3.168051713499998
3503,STX7,SLC35A5,3.215496,3.2803695654
3504,STX7,SLC43A1,3.0024066,4.430529378699999
3505,STX7,SLCO3A1,2.775548,3.2380458201
3506,STX7,SNAP91,7.460634,3.219283088999999
3507,STX7,SOAT1,2.775548,4.182716758999999
3508,STX7,STAB1,6.0242476,3.865078623299999
3509,STX7,STX1A,10.906891,4.738915559699999
3510,STX7,TLN2,4.0279202000000005,4.508162114400001
3511,STX7,TMIGD2,4.0414667,4.078355466099999
3512,STX7,TMTC1,2.1098776000000004,4.309556185399999
3513,STX7,TUBB2B,4.0279202000000005,4.638030607499998
3514,STX7,UBA3,1.8480870999999999,4.4645834563
3515,STX7,UBN1,2.6906297,3.7180598371999993
3516,STX7,UNKL,0.99415094,4.033456094399998
3517,STX7,VIL1,7.6742296,4.268947529200001
3518,STX7,ZNF69,0.81757253,3.6609769468999995
3519,STX7,ZNF706,0.81757253,3.3446308784000007
3520,CTNND2,ADAM22,5.9068904,6.307221201000001
3521,CTNND2,ADAM23,5.295128,5.6560827679999965
3522,CTNND2,ALG13,1.0244004,5.677734202299999
3523,CTNND2,ANKZF1,1.3665688,2.7877298108999993
3524,CTNND2,APOE,8.0,4.767226368399999
3525,CTNND2,AQP7,5.411835,2.8801480075
3526,CTNND2,ATP1A2,5.411835,5.237589951000001
3527,CTNND2,BBS9,3.7299695,3.5874348798000004
3528,CTNND2,BCAN,5.577767,5.881854724999996
3529,CTNND2,BMF,2.6906297,3.573233758699999
3530,CTNND2,BSN,5.9068904,5.1264056624
3531,CTNND2,CADPS,4.355375,6.001191798999997
3532,CTNND2,CAMK2A,7.7530850000000004,4.9606634256
3533,CTNND2,CD80,4.5546265,3.2722225401999996
3534,CTNND2,CTNNA2,7.4474587,6.690168892000002
3535,CTNND2,CTPS2,0.7407275,2.8411700418999994
3536,CTNND2,DBN1,8.473931,4.8708992325999985
3537,CTNND2,DCLK1,7.120294,5.874066404999996
3538,CTNND2,DLG2,6.906890400000001,5.625752077399998
3539,CTNND2,DNAJC5,4.355375,5.372680423999997
3540,CTNND2,EBNA1BP2,2.5854135,3.164419428800001
3541,CTNND2,EEF2,5.884523000000001,5.601545689999999
3542,CTNND2,ERC1,5.884523000000001,3.6460313466999987
3543,CTNND2,ERG,2.222142,2.7174657198
3544,CTNND2,FABP1,1.7624872999999999,3.9495799745999993
3545,CTNND2,FLOT1,7.4474587,4.0667628844
3546,CTNND2,GABRA1,5.802554,4.8792464729999985
3547,CTNND2,GIT1,5.154677400000001,5.323392883000001
3548,CTNND2,GNB5,4.355375,5.154897135299999
3549,CTNND2,GPM6A,5.577767,5.909786580999994
3550,CTNND2,GRIA1,5.9068904,5.859013608000002
3551,CTNND2,GRM1,5.9068904,3.4369111704000006
3552,CTNND2,GRM7,5.8889685,4.211115683300002
3553,CTNND2,GSDMA,1.7923673,4.735270054699999
3554,CTNND2,HIPK1,6.340075499999999,3.075459687399999
3555,CTNND2,HMGCS1,3.036526,3.399496223999999
3556,CTNND2,HPCA,7.2064509999999995,2.963369601
3557,CTNND2,IFT81,3.7299695,3.6957123770000004
3558,CTNND2,ITM2A,2.222142,3.1043110423999987
3559,CTNND2,KCNAB2,5.9068904,7.055835126000002
3560,CTNND2,LRRTM1,6.906890400000001,5.726102407999998
3561,CTNND2,MAPK1,7.2064509999999995,5.227650244000001
3562,CTNND2,MAPK12,2.222142,5.169084370999997
3563,CTNND2,MAPK13,2.1516693,3.048986791199998
3564,CTNND2,MBD1,1.6042516000000002,5.0109860884
3565,CTNND2,MYO5A,5.577767,5.847417251599996
3566,CTNND2,MZT1,2.6906297,4.976646331799999
3567,CTNND2,NAPG,4.0279202000000005,5.100476192399995
3568,CTNND2,NFATC1,5.7858753,2.6377491665000004
3569,CTNND2,NLGN1,8.473931,3.3421654098000015
3570,CTNND2,PDE7B,3.5493386,3.3649540685
3571,CTNND2,PEX26,1.6042516000000002,3.2671160593999997
3572,CTNND2,PPARG,3.6916002999999997,3.2869170914
3573,CTNND2,PPFIA4,4.355375,3.3794197501000007
3574,CTNND2,PPIG,1.3888276000000002,5.160277243499999
3575,CTNND2,PRKCG,5.9068904,5.421855101299999
3576,CTNND2,RAB15,4.355375,3.7209403313
3577,CTNND2,RAB3A,5.577767,5.804245213999999
3578,CTNND2,RAB3GAP1,4.980891000000001,3.341599122599999
3579,CTNND2,RAD50,2.5701609,2.8172445692999997
3580,CTNND2,RSPH9,3.7299695,3.5919684683999997
3581,CTNND2,RUSC2,0.7407275,3.9511530915999997
3582,CTNND2,SHANK2,8.473931,4.094912063299998
3583,CTNND2,SLC35A5,1.0244004,4.244826291099997
3584,CTNND2,SLC43A1,1.7923673,3.1375319411999993
3585,CTNND2,SLCO3A1,1.7923673,3.0661557400000006
3586,CTNND2,SNAP91,4.355375,6.046124941999997
3587,CTNND2,SOAT1,2.6906297,2.9888733203999993
3588,CTNND2,STAB1,3.7889879,3.5296861594000006
3589,CTNND2,STX1A,5.9068904,4.550664738399998
3590,CTNND2,TLN2,7.321928,5.499591012999999
3591,CTNND2,TMIGD2,4.5546265,3.2034049246999996
3592,CTNND2,TMTC1,1.0244004,4.111385867400001
3593,CTNND2,TUBB2B,5.0563912,6.498523372000002
3594,CTNND2,UBA3,1.3888276000000002,3.3506697501
3595,CTNND2,UBN1,5.411835,3.125644789300001
3596,CTNND2,UNKL,1.3888276000000002,2.6900420479999996
3597,CTNND2,VIL1,4.873467400000001,3.756808180999997
3598,CTNND2,ZNF69,1.3888276000000002,3.178704216099999
3599,CTNND2,ZNF706,1.6277443,3.1490027101999987
3600,NTRK2,ADAM22,9.528379,4.745658883099999
3601,NTRK2,ADAM23,5.295128,5.159559940599996
3602,NTRK2,ALG13,3.1314450000000003,3.4560370729999983
3603,NTRK2,ANKZF1,4.324937,3.9102650282
3604,NTRK2,APOE,7.802554,4.927095521299999
3605,NTRK2,AQP7,3.5528617,3.626664307499999
3606,NTRK2,ATP1A2,8.20645,6.359438256999998
3607,NTRK2,BBS9,3.7941904,2.8326351571999995
3608,NTRK2,BCAN,6.802554,6.361896033000001
3609,NTRK2,BMF,9.099536,4.7495928286
3610,NTRK2,BSN,7.120294,4.545634441999998
3611,NTRK2,CADPS,5.295128,4.085545612300001
3612,NTRK2,CAMK2A,6.962032300000001,6.367766100999998
3613,NTRK2,CD80,6.7052570000000005,4.286597277300003
3614,NTRK2,CTNNA2,6.962032300000001,6.028555405999999
3615,NTRK2,CTPS2,3.6984123999999996,4.208218630599999
3616,NTRK2,DBN1,7.019365299999999,5.4366786197
3617,NTRK2,DCLK1,7.906890400000001,4.057953557100001
3618,NTRK2,DLG2,5.9068904,6.082127640000002
3619,NTRK2,DNAJC5,7.0389943,5.027151481099998
3620,NTRK2,EBNA1BP2,2.5854135,4.663296506200002
3621,NTRK2,EEF2,11.058894,5.726143903499997
3622,NTRK2,ERC1,5.295128,4.510628579999999
3623,NTRK2,ERG,3.3159294000000004,3.6683198208
3624,NTRK2,FABP1,5.8581314,4.956233583399998
3625,NTRK2,FLOT1,6.827939,5.880682923999998
3626,NTRK2,GABRA1,6.777607400000001,4.430412628300001
3627,NTRK2,GIT1,7.321928,5.720227188999997
3628,NTRK2,GNB5,5.346175700000001,5.537536228999998
3629,NTRK2,GPM6A,7.0790714999999995,3.7479586440999997
3630,NTRK2,GRIA1,7.0689473,4.605157995199999
3631,NTRK2,GRM1,5.9068904,4.300000525499997
3632,NTRK2,GRM7,8.769387,6.659922921000001
3633,NTRK2,GSDMA,4.7714376,4.830867285
3634,NTRK2,HIPK1,7.0790714999999995,5.152206366999998
3635,NTRK2,HMGCS1,4.7249928,4.113040247299999
3636,NTRK2,HPCA,8.370838000000001,3.819335979999997
3637,NTRK2,IFT81,3.7299695,4.151280240399998
3638,NTRK2,ITM2A,3.6224133999999997,4.699022864000001
3639,NTRK2,KCNAB2,7.321928,7.138299925000004
3640,NTRK2,LRRTM1,8.1413555,6.123114002399999
3641,NTRK2,MAPK1,7.802554,5.336835971999998
3642,NTRK2,MAPK12,6.0689473,4.570425319
3643,NTRK2,MAPK13,6.0689473,5.636622994399999
3644,NTRK2,MBD1,3.1701505,3.7525255980999987
3645,NTRK2,MYO5A,7.2863039999999994,3.6878087675999978
3646,NTRK2,MZT1,2.6906297,5.464372962000001
3647,NTRK2,NAPG,4.0279202000000005,5.079469399399998
3648,NTRK2,NFATC1,4.806754,5.5249628786999985
3649,NTRK2,NLGN1,8.1413555,3.860400828999999
3650,NTRK2,PDE7B,4.7776074,4.164209897099998
3651,NTRK2,PEX26,3.5327205999999998,3.684213172399999
3652,NTRK2,PPARG,7.721024000000001,5.043523547399999
3653,NTRK2,PPFIA4,8.769387,3.7203349542999997
3654,NTRK2,PPIG,3.9667239999999997,4.065143786999999
3655,NTRK2,PRKCG,7.321928,6.2169895317999995
3656,NTRK2,RAB15,5.3523016,3.9624381554999992
3657,NTRK2,RAB3A,8.769387,6.0260242229999985
3658,NTRK2,RAB3GAP1,8.769387,3.7994788761000002
3659,NTRK2,RAD50,6.3523016,3.9953326349999987
3660,NTRK2,RSPH9,3.7299695,4.689203150399998
3661,NTRK2,RUSC2,3.0639117000000002,5.7708341863999975
3662,NTRK2,SHANK2,7.802554,5.056332670000001
3663,NTRK2,SLC35A5,5.8581314,3.9404419362999987
3664,NTRK2,SLC43A1,7.0689473,4.041787570800002
3665,NTRK2,SLCO3A1,5.8581314,4.1992288653999985
3666,NTRK2,SNAP91,5.295128,4.711348522
3667,NTRK2,SOAT1,3.6447957000000004,3.9988043250000014
3668,NTRK2,STAB1,5.0614004,4.5223529898
3669,NTRK2,STX1A,8.769387,4.527762461699998
3670,NTRK2,TLN2,4.0279202000000005,4.381956886199998
3671,NTRK2,TMIGD2,5.0614004,4.576075593399997
3672,NTRK2,TMTC1,3.0778022000000003,4.1243768889000005
3673,NTRK2,TUBB2B,7.8537793,5.690778190099995
3674,NTRK2,UBA3,3.8461947,4.5428142977000014
3675,NTRK2,UBN1,2.6906297,3.8300916571000005
3676,NTRK2,UNKL,3.1314450000000003,3.7992651817
3677,NTRK2,VIL1,5.705257,3.7061706417
3678,NTRK2,ZNF69,2.1216016,4.003717644000001
3679,NTRK2,ZNF706,2.9204798,4.2995718872
3680,NRXN2,ADAM22,7.048909700000001,6.532034982
3681,NRXN2,ADAM23,5.295128,4.2081173046
3682,NRXN2,ALG13,1.4962273000000001,3.8481136129999993
3683,NRXN2,ANKZF1,2.2078387999999998,3.6141983845000003
3684,NRXN2,APOE,8.906891,3.8874734419999966
3685,NRXN2,AQP7,3.17693,3.3845856554
3686,NRXN2,ATP1A2,7.0588937000000005,4.2922557154000005
3687,NRXN2,BBS9,4.524915,4.3390205763999985
3688,NRXN2,BCAN,5.577767,3.830765324199998
3689,NRXN2,BMF,4.966724,3.518990678599999
3690,NRXN2,BSN,7.906890400000001,5.672214404999998
3691,NRXN2,CADPS,6.8109660000000005,5.106401394999997
3692,NRXN2,CAMK2A,6.8109660000000005,4.178684567
3693,NRXN2,CD80,4.5546265,3.5716229812
3694,NRXN2,CTNNA2,5.577767,4.134240794899998
3695,NRXN2,CTPS2,1.6335613000000002,3.228454347599999
3696,NRXN2,DBN1,7.906890400000001,5.065103394399999
3697,NRXN2,DCLK1,4.355375,5.892915756999997
3698,NRXN2,DLG2,9.274622,6.714748257999999
3699,NRXN2,DNAJC5,6.8109660000000005,4.627335023399999
3700,NRXN2,EBNA1BP2,2.5854135,5.365818320000001
3701,NRXN2,EEF2,5.295128,4.154278672399999
3702,NRXN2,ERC1,5.295128,5.032968813199999
3703,NRXN2,ERG,1.8529648,3.4588548846000005
3704,NRXN2,FABP1,3.9808912000000003,3.805722028599998
3705,NRXN2,FLOT1,9.321928,4.2888656195
3706,NRXN2,GABRA1,6.777607400000001,5.510982108000002
3707,NRXN2,GIT1,6.8109660000000005,5.273783014399998
3708,NRXN2,GNB5,5.295128,5.5767140789999985
3709,NRXN2,GPM6A,6.777607400000001,5.6716372413999965
3710,NRXN2,GRIA1,6.2458253,5.7182144684
3711,NRXN2,GRM1,5.0144997,6.028870354399999
3712,NRXN2,GRM7,8.67423,4.696589446199998
3713,NRXN2,GSDMA,1.7923673,4.004672294799999
3714,NRXN2,HIPK1,3.036526,3.193650885099999
3715,NRXN2,HMGCS1,3.9808912000000003,3.656952786299999
3716,NRXN2,HPCA,7.019365299999999,2.8855280867000004
3717,NRXN2,IFT81,4.524915,3.8874405422999985
3718,NRXN2,ITM2A,2.0172346,3.940431483
3719,NRXN2,KCNAB2,7.3584538,4.491007628
3720,NRXN2,LRRTM1,10.058894,3.0262170658999987
3721,NRXN2,MAPK1,6.2458253,3.7598911484999995
3722,NRXN2,MAPK12,2.2078387999999998,2.7611158312999997
3723,NRXN2,MAPK13,3.9808912000000003,3.4961990610999987
3724,NRXN2,MBD1,2.3313512999999997,4.3203075759999985
3725,NRXN2,MYO5A,5.577767,5.7298297303
3726,NRXN2,MZT1,4.524915,4.849696381000004
3727,NRXN2,NAPG,4.427919,5.930977671300001
3728,NRXN2,NFATC1,3.5493386,3.7353906004000006
3729,NRXN2,NLGN1,11.058894,5.279751286999997
3730,NRXN2,PDE7B,4.7776074,3.2017978716999993
3731,NRXN2,PEX26,4.966724,3.310168580999999
3732,NRXN2,PPARG,6.5353317,4.037867862600001
3733,NRXN2,PPFIA4,6.8109660000000005,6.362894672999999
3734,NRXN2,PPIG,0.7090595999999999,3.9090263798000007
3735,NRXN2,PRKCG,6.8109660000000005,4.355548363699999
3736,NRXN2,RAB15,5.295128,4.702973553
3737,NRXN2,RAB3A,6.8109660000000005,4.568056422700002
3738,NRXN2,RAB3GAP1,6.8109660000000005,4.209510818599998
3739,NRXN2,RAD50,2.679034,4.484927957000002
3740,NRXN2,RSPH9,4.524915,4.331001081699998
3741,NRXN2,RUSC2,0.7090595999999999,4.5127692329999975
3742,NRXN2,SHANK2,10.058894,5.255950382999999
3743,NRXN2,SLC35A5,1.8987421000000002,3.8806331220000003
3744,NRXN2,SLC43A1,1.8987421000000002,3.7160701661999984
3745,NRXN2,SLCO3A1,2.627048,3.6541987763000003
3746,NRXN2,SNAP91,5.295128,6.168780581299997
3747,NRXN2,SOAT1,2.6906297,3.7227998406999974
3748,NRXN2,STAB1,3.7889879,3.8840491329000004
3749,NRXN2,STX1A,8.67423,5.507198209
3750,NRXN2,TLN2,4.0279202000000005,4.414152964700001
3751,NRXN2,TMIGD2,4.5546265,3.2501329178999994
3752,NRXN2,TMTC1,1.8584037,4.145496247999998
3753,NRXN2,TUBB2B,4.7776074,4.577207495999998
3754,NRXN2,UBA3,3.5353317000000004,3.442133631299999
3755,NRXN2,UBN1,2.6906297,3.587663770199999
3756,NRXN2,UNKL,2.2078387999999998,4.170211863399999
3757,NRXN2,VIL1,4.966724,3.5608562743999994
3758,NRXN2,ZNF69,2.2078387999999998,3.887116237399998
3759,NRXN2,ZNF706,2.2078387999999998,3.730181660699998
3760,VCP,ADAM22,5.7734914,5.120320490099999
3761,VCP,ADAM23,5.7734914,4.933354231400001
3762,VCP,ALG13,7.980891000000001,4.928690360999999
3763,VCP,ANKZF1,9.643856,5.059012075999998
3764,VCP,APOE,7.0689473,5.25163176
3765,VCP,AQP7,5.1899,4.2765183997
3766,VCP,ATP1A2,7.5008984,4.8171648484
3767,VCP,BBS9,3.3423599999999998,5.549266621699998
3768,VCP,BCAN,6.8109660000000005,4.1730495957999985
3769,VCP,BMF,6.2921805,4.742255675699999
3770,VCP,BSN,5.7734914,4.948092793600001
3771,VCP,CADPS,4.7269816,4.8216226442
3772,VCP,CAMK2A,7.184424400000001,5.098009391400001
3773,VCP,CD80,5.893428299999999,5.062821771
3774,VCP,CTNNA2,6.4672675,4.997992306499999
3775,VCP,CTPS2,8.251539,4.587675378099999
3776,VCP,DBN1,6.4672675,5.6934691186999995
3777,VCP,DCLK1,6.421464,5.589486603
3778,VCP,DLG2,5.7734914,4.3317963722999995
3779,VCP,DNAJC5,6.962032300000001,4.985121735400002
3780,VCP,EBNA1BP2,4.5026007,5.7845914590000005
3781,VCP,EEF2,7.263034299999999,5.1729076748
3782,VCP,ERC1,6.421464,5.944219791700002
3783,VCP,ERG,4.5026007,6.438770187000001
3784,VCP,FABP1,7.1627293000000005,5.314511584000003
3785,VCP,FLOT1,7.263034299999999,6.1366657
3786,VCP,GABRA1,5.577767,4.515495173399999
3787,VCP,GIT1,5.237297,5.1965047584000015
3788,VCP,GNB5,6.4474587,5.022883288
3789,VCP,GPM6A,6.4672675,5.521858762000001
3790,VCP,GRIA1,6.5008984000000005,3.2283575901999995
3791,VCP,GRM1,5.7734914,5.476133519799998
3792,VCP,GRM7,4.250108200000001,4.157367124999999
3793,VCP,GSDMA,4.7714376,5.569604669
3794,VCP,HIPK1,4.5077195,5.033481568999997
3795,VCP,HMGCS1,6.2288190000000005,5.223195339999998
3796,VCP,HPCA,9.058894,3.1670293136000005
3797,VCP,IFT81,4.7013416,5.6579952350000005
3798,VCP,ITM2A,5.819428,5.523728849199997
3799,VCP,KCNAB2,5.3069777,5.361702448000001
3800,VCP,LRRTM1,6.4672675,2.868079076899999
3801,VCP,MAPK1,7.721024000000001,5.317788910333333
3802,VCP,MAPK12,6.728973,5.7315026389999995
3803,VCP,MAPK13,10.058894,5.501519524
3804,VCP,MBD1,4.1762505,4.7428115150000005
3805,VCP,MYO5A,5.7734914,4.252102935950002
3806,VCP,MZT1,7.528378999999999,5.5808626440000015
3807,VCP,NAPG,5.6857866999999995,5.480634093
3808,VCP,NFATC1,5.7858753,5.156598510999999
3809,VCP,NLGN1,6.4672675,5.4605338404
3810,VCP,PDE7B,8.20645,4.7009072726999985
3811,VCP,PEX26,4.1360617,4.919987575999999
3812,VCP,PPARG,7.8537793,5.483124298099999
3813,VCP,PPFIA4,4.0279202000000005,4.1518465647
3814,VCP,PPIG,6.4474587,5.221230951000003
3815,VCP,PRKCG,6.697437299999999,4.863577099
3816,VCP,RAB15,4.7714376,5.396419080399997
3817,VCP,RAB3A,5.577767,5.510101369
3818,VCP,RAB3GAP1,7.962032300000001,4.771457148000001
3819,VCP,RAD50,8.395928,5.160597139999998
3820,VCP,RSPH9,5.149334,5.177729557000001
3821,VCP,RUSC2,3.1823769,5.588586878000001
3822,VCP,SHANK2,5.577767,5.603615445999999
3823,VCP,SLC35A5,3.5985515,4.268504182999999
3824,VCP,SLC43A1,3.5985515,4.8043120062
3825,VCP,SLCO3A1,3.5985515,4.652065250799999
3826,VCP,SNAP91,4.7269816,5.345976625
3827,VCP,SOAT1,5.819428,5.404233788999999
3828,VCP,STAB1,4.2515388,4.0572077778
3829,VCP,STX1A,5.7734914,5.513977154
3830,VCP,TLN2,4.1360617,4.967555556999997
3831,VCP,TMIGD2,3.914802,4.4185406290000016
3832,VCP,TMTC1,6.240134200000001,3.9504931441999993
3833,VCP,TUBB2B,5.149334,5.362634451300002
3834,VCP,UBA3,4.418247,5.299714744
3835,VCP,UBN1,4.5546265,4.919283199199999
3836,VCP,UNKL,4.5475802000000005,4.532499001999998
3837,VCP,VIL1,6.556392999999999,4.993393342399999
3838,VCP,ZNF69,2.253329,3.969633422999999
3839,VCP,ZNF706,3.4490992999999994,4.790714340999999
3840,SYT2,ADAM22,4.9880276,5.958283464999998
3841,SYT2,ADAM23,5.295128,4.111778269400001
3842,SYT2,ALG13,2.4631182999999996,4.427473551500001
3843,SYT2,ANKZF1,5.1255307,3.5488819966
3844,SYT2,APOE,7.836500999999999,4.129832333399998
3845,SYT2,AQP7,6.304005999999999,3.799470019
3846,SYT2,ATP1A2,7.689660000000001,4.0792785873
3847,SYT2,BBS9,3.7062370000000002,3.5296838407999998
3848,SYT2,BCAN,4.0279202000000005,4.523763046300002
3849,SYT2,BMF,4.5266459999999995,3.8818348727000007
3850,SYT2,BSN,7.473931299999999,5.657643570299999
3851,SYT2,CADPS,7.309955599999999,4.111567655099998
3852,SYT2,CAMK2A,7.3833284,3.2143009041999995
3853,SYT2,CD80,4.3507676,3.117578138099999
3854,SYT2,CTNNA2,5.3189254,3.7097902848
3855,SYT2,CTPS2,2.9296107000000005,4.107651929199999
3856,SYT2,DBN1,6.1681230000000005,4.233634322599998
3857,SYT2,DCLK1,6.8889685,3.7600396751999985
3858,SYT2,DLG2,6.658963000000001,5.253052104000002
3859,SYT2,DNAJC5,7.473931299999999,4.541021432899998
3860,SYT2,EBNA1BP2,1.5652605,5.115408701000001
3861,SYT2,EEF2,5.1255307,4.6953118679999974
3862,SYT2,ERC1,5.295128,4.965144220400001
3863,SYT2,ERG,2.222142,3.9190448350000016
3864,SYT2,FABP1,5.5111422999999995,4.1623929422
3865,SYT2,FLOT1,6.157356299999999,4.137090071100002
3866,SYT2,GABRA1,4.7776074,6.183997673999998
3867,SYT2,GIT1,7.3833284,5.506731896400001
3868,SYT2,GNB5,5.295128,3.1578491152
3869,SYT2,GPM6A,5.705257,5.251340684399999
3870,SYT2,GRIA1,6.769387200000001,5.4074950873999965
3871,SYT2,GRM1,4.7776074,6.024379473999999
3872,SYT2,GRM7,7.628906,3.9102298211999997
3873,SYT2,GSDMA,8.395928,4.553420555799999
3874,SYT2,HIPK1,4.2009125,3.7260945774500014
